,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
311018,RightFoot,OpenPlay,Goal,0.07672278583049774,52,4,4,Moi Gómez,2198,h,Villarreal,Granada,Xavier Quintillá,2019-08-17 20:00:00,12028,2019,"(0.865, 0.6179999923706054)"
311033,RightFoot,OpenPlay,SavedShot,0.0495576485991478,91,4,4,Santiago Cazorla,965,h,Villarreal,Granada,Xavier Quintillá,2019-08-17 20:00:00,12028,2019,"(0.764000015258789, 0.6)"
311030,LeftFoot,OpenPlay,SavedShot,0.0328960120677948,81,4,4,Santiago Cazorla,965,h,Villarreal,Granada,Manu Trigueros,2019-08-17 20:00:00,12028,2019,"(0.9359999847412109, 0.754000015258789)"
311020,RightFoot,OpenPlay,MissedShots,0.006560398265719414,62,4,4,Santiago Cazorla,965,h,Villarreal,Granada,Gerard Moreno,2019-08-17 20:00:00,12028,2019,"(0.44400001525878907, 0.5709999847412109)"
311014,RightFoot,Penalty,Goal,0.7432776093482971,34,4,4,Santiago Cazorla,965,h,Villarreal,Granada,,2019-08-17 20:00:00,12028,2019,"(0.885, 0.5)"
311011,LeftFoot,OpenPlay,BlockedShot,0.041813869029283524,11,4,4,Santiago Cazorla,965,h,Villarreal,Granada,Xavier Quintillá,2019-08-17 20:00:00,12028,2019,"(0.8159999847412109, 0.6370000076293946)"
311021,LeftFoot,OpenPlay,Goal,0.10099402815103531,64,4,4,Gerard Moreno,2120,h,Villarreal,Granada,Moi Gómez,2019-08-17 20:00:00,12028,2019,"(0.8859999847412109, 0.595999984741211)"
311031,LeftFoot,OpenPlay,BlockedShot,0.03480951488018036,82,4,4,Samuel Chukwueze,7208,h,Villarreal,Granada,,2019-08-17 20:00:00,12028,2019,"(0.8019999694824219, 0.43900001525878907)"
311025,LeftFoot,OpenPlay,MissedShots,0.43628400564193726,71,4,4,Vicente Iborra,2065,h,Villarreal,Granada,Samuel Chukwueze,2019-08-17 20:00:00,12028,2019,"(0.93, 0.485)"
311032,RightFoot,OpenPlay,SavedShot,0.032169319689273834,84,4,4,Carlos Bacca,1125,h,Villarreal,Granada,Franck Zambo,2019-08-17 20:00:00,12028,2019,"(0.784000015258789, 0.5420000076293945)"
311019,LeftFoot,OpenPlay,OwnGoal,0.0,61,4,4,Rubén Peña,5075,h,Villarreal,Granada,,2019-08-17 20:00:00,12028,2019,"(0.048000001907348634, 0.4779999923706055)"
311026,LeftFoot,OpenPlay,Goal,0.08497413247823715,72,4,4,Samuel Chukwueze,7208,h,Villarreal,Granada,Santiago Cazorla,2019-08-17 20:00:00,12028,2019,"(0.8280000305175781, 0.5129999923706055)"
311023,Head,OpenPlay,MissedShots,0.29310253262519836,69,4,4,Karl Toko Ekambi,5657,h,Villarreal,Granada,Xavier Quintillá,2019-08-17 20:00:00,12028,2019,"(0.905, 0.485)"
312260,Head,FromCorner,MissedShots,0.02442411705851555,61,1,2,Pau Torres,6221,a,Villarreal,Levante,Santiago Cazorla,2019-08-23 21:00:00,12041,2019,"(0.9380000305175781, 0.590999984741211)"
312270,RightFoot,OpenPlay,MissedShots,0.49488458037376404,89,1,2,Gerard Moreno,2120,a,Villarreal,Levante,Samuel Chukwueze,2019-08-23 21:00:00,12041,2019,"(0.9169999694824219, 0.49700000762939456)"
312242,RightFoot,OpenPlay,MissedShots,0.043795641511678696,24,1,2,Gerard Moreno,2120,a,Villarreal,Levante,Alberto Moreno,2019-08-23 21:00:00,12041,2019,"(0.8619999694824219, 0.73)"
312248,LeftFoot,OpenPlay,SavedShot,0.11981049180030823,29,1,2,Gerard Moreno,2120,a,Villarreal,Levante,Mario,2019-08-23 21:00:00,12041,2019,"(0.9380000305175781, 0.435)"
