,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310111,LeftFoot,OpenPlay,MissedShots,0.1114262193441391,27,1,1,Yoann Court,3446,h,Brest,Toulouse,Mathias Autret,2019-08-10 19:00:00,12711,2019,"(0.9069999694824219, 0.605999984741211)"
310127,LeftFoot,OpenPlay,BlockedShot,0.060848843306303024,84,1,1,Romain Perraud,6500,h,Brest,Toulouse,Samuel Grandsir,2019-08-10 19:00:00,12711,2019,"(0.8540000152587891, 0.6730000305175782)"
310122,LeftFoot,OpenPlay,MissedShots,0.014413096942007542,60,1,1,Romain Perraud,6500,h,Brest,Toulouse,Ibrahima Diallo,2019-08-10 19:00:00,12711,2019,"(0.7280000305175781, 0.7780000305175782)"
310119,LeftFoot,OpenPlay,ShotOnPost,0.37943121790885925,53,1,1,Romain Perraud,6500,h,Brest,Toulouse,Gaëtan Charbonnier,2019-08-10 19:00:00,12711,2019,"(0.909000015258789, 0.615)"
310130,RightFoot,OpenPlay,MissedShots,0.026179982349276543,93,1,1,Ferris N&#039;Goma,7733,h,Brest,Toulouse,,2019-08-10 19:00:00,12711,2019,"(0.76, 0.425)"
310125,RightFoot,OpenPlay,BlockedShot,0.03033866547048092,79,1,1,Mathias Autret,4828,h,Brest,Toulouse,Gaëtan Charbonnier,2019-08-10 19:00:00,12711,2019,"(0.8180000305175781, 0.27299999237060546)"
310110,Head,OpenPlay,MissedShots,0.06524515897035599,27,1,1,Mathias Autret,4828,h,Brest,Toulouse,Julien Faussurier,2019-08-10 19:00:00,12711,2019,"(0.909000015258789, 0.4)"
310104,RightFoot,OpenPlay,MissedShots,0.024717550724744797,10,1,1,Mathias Autret,4828,h,Brest,Toulouse,Julien Faussurier,2019-08-10 19:00:00,12711,2019,"(0.88, 0.6790000152587891)"
310108,RightFoot,OpenPlay,Goal,0.5021539926528931,24,1,1,Mathias Autret,4828,h,Brest,Toulouse,Yoann Court,2019-08-10 19:00:00,12711,2019,"(0.9259999847412109, 0.40799999237060547)"
310109,RightFoot,OpenPlay,SavedShot,0.053059980273246765,27,1,1,Samuel Grandsir,3713,h,Brest,Toulouse,Ibrahima Diallo,2019-08-10 19:00:00,12711,2019,"(0.8830000305175781, 0.2979999923706055)"
310126,RightFoot,Penalty,SavedShot,0.7600951194763184,83,1,1,Gaëtan Charbonnier,3243,h,Brest,Toulouse,,2019-08-10 19:00:00,12711,2019,"(0.885, 0.5)"
310114,LeftFoot,OpenPlay,SavedShot,0.06562966853380203,41,1,1,Gaëtan Charbonnier,3243,h,Brest,Toulouse,Haris Belkebla,2019-08-10 19:00:00,12711,2019,"(0.8669999694824219, 0.685)"
310115,RightFoot,OpenPlay,SavedShot,0.09509269148111343,41,1,1,Gaëtan Charbonnier,3243,h,Brest,Toulouse,,2019-08-10 19:00:00,12711,2019,"(0.94, 0.64)"
310105,RightFoot,OpenPlay,MissedShots,0.007716656196862459,14,1,1,Gaëtan Charbonnier,3243,h,Brest,Toulouse,,2019-08-10 19:00:00,12711,2019,"(0.54, 0.509000015258789)"
310106,LeftFoot,SetPiece,MissedShots,0.031240204349160194,17,1,1,Samuel Grandsir,3713,h,Brest,Toulouse,Jean-Charles Castelletto,2019-08-10 19:00:00,12711,2019,"(0.875, 0.6959999847412109)"
310116,LeftFoot,OpenPlay,MissedShots,0.11565372347831726,47,1,1,Yoann Court,3446,h,Brest,Toulouse,Mathias Autret,2019-08-10 19:00:00,12711,2019,"(0.7390000152587891, 0.4159999847412109)"
311068,LeftFoot,OpenPlay,MissedShots,0.014257191680371761,73,1,1,Romain Perraud,6500,a,Brest,Saint-Etienne,Paul Lasne,2019-08-18 14:00:00,12726,2019,"(0.7219999694824218, 0.785)"
311056,RightFoot,OpenPlay,MissedShots,0.04183899238705635,26,1,1,Mathias Autret,4828,a,Brest,Saint-Etienne,Yoann Court,2019-08-18 14:00:00,12726,2019,"(0.7909999847412109, 0.4540000152587891)"
311062,RightFoot,OpenPlay,SavedShot,0.03736361488699913,48,1,1,Mathias Autret,4828,a,Brest,Saint-Etienne,,2019-08-18 14:00:00,12726,2019,"(0.805, 0.305)"
311059,RightFoot,OpenPlay,SavedShot,0.0655348002910614,40,1,1,Samuel Grandsir,3713,a,Brest,Saint-Etienne,Gaëtan Charbonnier,2019-08-18 14:00:00,12726,2019,"(0.919000015258789, 0.6759999847412109)"
311072,RightFoot,OpenPlay,BlockedShot,0.11499986797571182,79,1,1,Ludovic Baal,3227,a,Brest,Saint-Etienne,Paul Lasne,2019-08-18 14:00:00,12726,2019,"(0.87, 0.54)"
311078,LeftFoot,SetPiece,MissedShots,0.04913942515850067,94,1,1,Romain Perraud,6500,a,Brest,Saint-Etienne,Cristian Battocchio,2019-08-18 14:00:00,12726,2019,"(0.9009999847412109, 0.6120000076293945)"
311051,RightFoot,OpenPlay,BlockedShot,0.042645059525966644,1,1,1,Gaëtan Charbonnier,3243,a,Brest,Saint-Etienne,Ibrahima Diallo,2019-08-18 14:00:00,12726,2019,"(0.7930000305175782, 0.5379999923706055)"
311061,RightFoot,OpenPlay,Goal,0.08336137235164642,45,1,1,Julien Faussurier,7729,a,Brest,Saint-Etienne,Mathias Autret,2019-08-18 14:00:00,12726,2019,"(0.8690000152587891, 0.395)"
311060,RightFoot,OpenPlay,BlockedShot,0.05556827783584595,40,1,1,Gaëtan Charbonnier,3243,a,Brest,Saint-Etienne,,2019-08-18 14:00:00,12726,2019,"(0.830999984741211, 0.4779999923706055)"
312823,LeftFoot,OpenPlay,BlockedShot,0.01840306632220745,64,1,0,Yoann Court,3446,h,Brest,Reims,Mathias Autret,2019-08-24 19:00:00,12738,2019,"(0.7219999694824218, 0.6)"
312824,LeftFoot,OpenPlay,SavedShot,0.017739567905664444,69,1,0,Yoann Court,3446,h,Brest,Reims,,2019-08-24 19:00:00,12738,2019,"(0.8830000305175781, 0.7040000152587891)"
312819,Head,FromCorner,MissedShots,0.0683107078075409,55,1,0,Brendan Chardonnet,7736,h,Brest,Reims,Yoann Court,2019-08-24 19:00:00,12738,2019,"(0.9490000152587891, 0.40700000762939453)"
312817,RightFoot,OpenPlay,BlockedShot,0.07516849786043167,38,1,0,Gaëtan Charbonnier,3243,h,Brest,Reims,,2019-08-24 19:00:00,12738,2019,"(0.8590000152587891, 0.4570000076293945)"
312820,RightFoot,OpenPlay,BlockedShot,0.06729946285486221,57,1,0,Gaëtan Charbonnier,3243,h,Brest,Reims,Julien Faussurier,2019-08-24 19:00:00,12738,2019,"(0.8580000305175781, 0.49900001525878906)"
312815,LeftFoot,OpenPlay,SavedShot,0.00990411825478077,32,1,0,Romain Perraud,6500,h,Brest,Reims,Gaëtan Charbonnier,2019-08-24 19:00:00,12738,2019,"(0.6880000305175781, 0.7380000305175781)"
312811,RightFoot,OpenPlay,SavedShot,0.048347827047109604,16,1,0,Mathias Autret,4828,h,Brest,Reims,Gaëtan Charbonnier,2019-08-24 19:00:00,12738,2019,"(0.845999984741211, 0.36400001525878906)"
312827,OtherBodyPart,OpenPlay,Goal,0.2229887694120407,85,1,0,Gaëtan Charbonnier,3243,h,Brest,Reims,Mathias Autret,2019-08-24 19:00:00,12738,2019,"(0.9369999694824219, 0.515)"
316126,LeftFoot,SetPiece,MissedShots,0.32395344972610474,78,0,3,Jean-Charles Castelletto,7730,a,Brest,Nimes,Mathias Autret,2019-08-31 18:00:00,12746,2019,"(0.91, 0.5670000076293945)"
316111,RightFoot,OpenPlay,BlockedShot,0.12079060822725296,17,0,3,Gaëtan Charbonnier,3243,a,Brest,Nimes,Cristian Battocchio,2019-08-31 18:00:00,12746,2019,"(0.904000015258789, 0.5020000076293946)"
316119,LeftFoot,OpenPlay,SavedShot,0.0225059911608696,42,0,3,Romain Perraud,6500,a,Brest,Nimes,Gaëtan Charbonnier,2019-08-31 18:00:00,12746,2019,"(0.8319999694824218, 0.7419999694824219)"
316122,RightFoot,OpenPlay,MissedShots,0.29690098762512207,67,0,3,Irvin Cardona,5724,a,Brest,Nimes,Gaëtan Charbonnier,2019-08-31 18:00:00,12746,2019,"(0.8690000152587891, 0.5690000152587891)"
316120,RightFoot,OpenPlay,SavedShot,0.05152361840009689,47,0,3,Yoann Court,3446,a,Brest,Nimes,,2019-08-31 18:00:00,12746,2019,"(0.8430000305175781, 0.3679999923706055)"
316123,RightFoot,OpenPlay,SavedShot,0.019040772691369057,68,0,3,Romain Perraud,6500,a,Brest,Nimes,,2019-08-31 18:00:00,12746,2019,"(0.7709999847412109, 0.585999984741211)"
316121,LeftFoot,FromCorner,BlockedShot,0.025084227323532104,51,0,3,Romain Perraud,6500,a,Brest,Nimes,Irvin Cardona,2019-08-31 18:00:00,12746,2019,"(0.7780000305175782, 0.644000015258789)"
317636,RightFoot,OpenPlay,SavedShot,0.06389404833316803,47,0,0,Mathias Autret,4828,h,Brest,Rennes,,2019-09-14 18:00:00,12752,2019,"(0.769000015258789, 0.5370000076293945)"
317638,Head,OpenPlay,MissedShots,0.054175447672605515,57,0,0,Samuel Grandsir,3713,h,Brest,Rennes,Julien Faussurier,2019-09-14 18:00:00,12752,2019,"(0.9109999847412109, 0.455)"
317633,Head,FromCorner,MissedShots,0.021673789247870445,33,0,0,Ibrahima Diallo,6736,h,Brest,Rennes,Mathias Autret,2019-09-14 18:00:00,12752,2019,"(0.9680000305175781, 0.624000015258789)"
317637,LeftFoot,OpenPlay,MissedShots,0.020648673176765442,51,0,0,Romain Perraud,6500,h,Brest,Rennes,Haris Belkebla,2019-09-14 18:00:00,12752,2019,"(0.7669999694824219, 0.6840000152587891)"
317640,LeftFoot,OpenPlay,BlockedShot,0.016923626884818077,58,0,0,Yoann Court,3446,h,Brest,Rennes,Haris Belkebla,2019-09-14 18:00:00,12752,2019,"(0.7240000152587891, 0.39799999237060546)"
317630,LeftFoot,OpenPlay,MissedShots,0.046661268919706345,11,0,0,Julien Faussurier,7729,h,Brest,Rennes,Yoann Court,2019-09-14 18:00:00,12752,2019,"(0.8369999694824218, 0.37099998474121093)"
317628,RightFoot,OpenPlay,MissedShots,0.012082950212061405,6,0,0,Mathias Autret,4828,h,Brest,Rennes,,2019-09-14 18:00:00,12752,2019,"(0.715, 0.4779999923706055)"
317646,RightFoot,OpenPlay,SavedShot,0.10105326771736145,93,0,0,Gaëtan Charbonnier,3243,h,Brest,Rennes,Julien Faussurier,2019-09-14 18:00:00,12752,2019,"(0.885, 0.4109999847412109)"
317641,LeftFoot,OpenPlay,MissedShots,0.03889114782214165,60,0,0,Gaëtan Charbonnier,3243,h,Brest,Rennes,Samuel Grandsir,2019-09-14 18:00:00,12752,2019,"(0.845, 0.634000015258789)"
317642,RightFoot,OpenPlay,MissedShots,0.012143498286604881,76,0,0,Gaëtan Charbonnier,3243,h,Brest,Rennes,Romain Perraud,2019-09-14 18:00:00,12752,2019,"(0.7180000305175781, 0.5940000152587891)"
320726,RightFoot,OpenPlay,Goal,0.36481624841690063,45,2,2,Mathias Autret,4828,a,Brest,Bordeaux,Yoann Court,2019-09-21 18:00:00,12762,2019,"(0.8630000305175781, 0.5259999847412109)"
320744,RightFoot,SetPiece,MissedShots,0.015646198764443398,85,2,2,Cristian Battocchio,7734,a,Brest,Bordeaux,Yoann Court,2019-09-21 18:00:00,12762,2019,"(0.7380000305175781, 0.6730000305175782)"
320724,RightFoot,OpenPlay,MissedShots,0.06850762665271759,35,2,2,Gaëtan Charbonnier,3243,a,Brest,Bordeaux,Samuel Grandsir,2019-09-21 18:00:00,12762,2019,"(0.8219999694824218, 0.4929999923706055)"
320721,RightFoot,OpenPlay,SavedShot,0.0403529591858387,29,2,2,Gaëtan Charbonnier,3243,a,Brest,Bordeaux,Yoann Court,2019-09-21 18:00:00,12762,2019,"(0.8630000305175781, 0.6990000152587891)"
320720,LeftFoot,OpenPlay,BlockedShot,0.019670184701681137,28,2,2,Yoann Court,3446,a,Brest,Bordeaux,Samuel Grandsir,2019-09-21 18:00:00,12762,2019,"(0.7759999847412109, 0.29399999618530276)"
320727,LeftFoot,OpenPlay,BlockedShot,0.018516141921281815,46,2,2,Romain Perraud,6500,a,Brest,Bordeaux,Samuel Grandsir,2019-09-21 18:00:00,12762,2019,"(0.799000015258789, 0.769000015258789)"
320719,RightFoot,OpenPlay,Goal,0.07065838575363159,19,2,2,Samuel Grandsir,3713,a,Brest,Bordeaux,Yoann Court,2019-09-21 18:00:00,12762,2019,"(0.9519999694824218, 0.33799999237060546)"
320723,LeftFoot,FromCorner,MissedShots,0.014372498728334904,33,2,2,Romain Perraud,6500,a,Brest,Bordeaux,,2019-09-21 18:00:00,12762,2019,"(0.8080000305175781, 0.7809999847412109)"
320722,RightFoot,OpenPlay,MissedShots,0.3059176802635193,30,2,2,Samuel Grandsir,3713,a,Brest,Bordeaux,Yoann Court,2019-09-21 18:00:00,12762,2019,"(0.8730000305175781, 0.44099998474121094)"
320718,RightFoot,OpenPlay,MissedShots,0.05244309827685356,15,2,2,Samuel Grandsir,3713,a,Brest,Bordeaux,,2019-09-21 18:00:00,12762,2019,"(0.86, 0.3729999923706055)"
320736,RightFoot,OpenPlay,ShotOnPost,0.3398248255252838,66,2,2,Alexandre Mendy,3580,a,Brest,Bordeaux,Samuel Grandsir,2019-09-21 18:00:00,12762,2019,"(0.8959999847412109, 0.34200000762939453)"
320741,RightFoot,OpenPlay,BlockedShot,0.037709131836891174,79,2,2,Alexandre Mendy,3580,a,Brest,Bordeaux,Ibrahima Diallo,2019-09-21 18:00:00,12762,2019,"(0.9019999694824219, 0.7280000305175781)"
320739,LeftFoot,OpenPlay,MissedShots,0.036044180393218994,74,2,2,Romain Perraud,6500,a,Brest,Bordeaux,Julien Faussurier,2019-09-21 18:00:00,12762,2019,"(0.9569999694824218, 0.67)"
321756,RightFoot,OpenPlay,MissedShots,0.013384535908699036,77,2,2,Ibrahima Diallo,6736,h,Brest,Lyon,Romain Perraud,2019-09-25 17:00:00,12770,2019,"(0.6840000152587891, 0.5740000152587891)"
321753,LeftFoot,OpenPlay,MissedShots,0.07664727419614792,66,2,2,Paul Lasne,3741,h,Brest,Lyon,Gaëtan Charbonnier,2019-09-25 17:00:00,12770,2019,"(0.8369999694824218, 0.5609999847412109)"
321739,Head,OpenPlay,MissedShots,0.010846477001905441,23,2,2,Romain Perraud,6500,h,Brest,Lyon,Jean-Charles Castelletto,2019-09-25 17:00:00,12770,2019,"(0.8719999694824219, 0.6170000076293946)"
321758,RightFoot,OpenPlay,MissedShots,0.05605937913060188,90,2,2,Alexandre Mendy,3580,h,Brest,Lyon,Julien Faussurier,2019-09-25 17:00:00,12770,2019,"(0.9480000305175781, 0.3129999923706055)"
321745,LeftFoot,OpenPlay,SavedShot,0.04645887762308121,44,2,2,Julien Faussurier,7729,h,Brest,Lyon,Gaëtan Charbonnier,2019-09-25 17:00:00,12770,2019,"(0.86, 0.2879999923706055)"
321752,LeftFoot,OpenPlay,BlockedShot,0.012863725423812866,66,2,2,Romain Perraud,6500,h,Brest,Lyon,Mathias Autret,2019-09-25 17:00:00,12770,2019,"(0.7730000305175782, 0.7719999694824219)"
321742,RightFoot,OpenPlay,MissedShots,0.07780757546424866,31,2,2,Mathias Autret,4828,h,Brest,Lyon,Julien Faussurier,2019-09-25 17:00:00,12770,2019,"(0.87, 0.5509999847412109)"
321757,LeftFoot,OpenPlay,Goal,0.09056227654218674,84,2,2,Yoann Court,3446,h,Brest,Lyon,Julien Faussurier,2019-09-25 17:00:00,12770,2019,"(0.905, 0.3820000076293945)"
321741,LeftFoot,OpenPlay,Goal,0.009701704606413841,28,2,2,Yoann Court,3446,h,Brest,Lyon,,2019-09-25 17:00:00,12770,2019,"(0.784000015258789, 0.16200000762939454)"
321737,LeftFoot,OpenPlay,SavedShot,0.018958523869514465,8,2,2,Yoann Court,3446,h,Brest,Lyon,Ibrahima Diallo,2019-09-25 17:00:00,12770,2019,"(0.7580000305175781, 0.6170000076293946)"
321747,RightFoot,OpenPlay,BlockedShot,0.04084037244319916,57,2,2,Gaëtan Charbonnier,3243,h,Brest,Lyon,Romain Perraud,2019-09-25 17:00:00,12770,2019,"(0.8030000305175782, 0.5990000152587891)"
321743,Head,SetPiece,SavedShot,0.03808358311653137,33,2,2,Gaëtan Charbonnier,3243,h,Brest,Lyon,Mathias Autret,2019-09-25 17:00:00,12770,2019,"(0.865, 0.53)"
321738,RightFoot,OpenPlay,BlockedShot,0.015212224796414375,12,2,2,Mathias Autret,4828,h,Brest,Lyon,Haris Belkebla,2019-09-25 17:00:00,12770,2019,"(0.6909999847412109, 0.27700000762939453)"
322999,RightFoot,OpenPlay,Goal,0.06208627671003342,76,1,4,Alexandre Mendy,3580,a,Brest,Monaco,Julien Faussurier,2019-09-28 18:00:00,12782,2019,"(0.8830000305175781, 0.45)"
322987,RightFoot,OpenPlay,MissedShots,0.23044368624687195,32,1,4,Gaëtan Charbonnier,3243,a,Brest,Monaco,Julien Faussurier,2019-09-28 18:00:00,12782,2019,"(0.8969999694824219, 0.34200000762939453)"
322996,RightFoot,OpenPlay,MissedShots,0.05896029993891716,74,1,4,Samuel Grandsir,3713,a,Brest,Monaco,,2019-09-28 18:00:00,12782,2019,"(0.8540000152587891, 0.5509999847412109)"
323001,LeftFoot,OpenPlay,MissedShots,0.03088347055017948,83,1,4,Samuel Grandsir,3713,a,Brest,Monaco,Paul Lasne,2019-09-28 18:00:00,12782,2019,"(0.779000015258789, 0.57)"
322989,LeftFoot,OpenPlay,MissedShots,0.01294785924255848,43,1,4,Yoann Court,3446,a,Brest,Monaco,Paul Lasne,2019-09-28 18:00:00,12782,2019,"(0.6790000152587891, 0.46599998474121096)"
324412,RightFoot,OpenPlay,Goal,0.03972248360514641,10,2,0,Julien Faussurier,7729,h,Brest,Metz,Yoann Court,2019-10-05 19:00:00,12796,2019,"(0.9109999847412109, 0.335)"
324417,LeftFoot,OpenPlay,BlockedShot,0.03183787688612938,43,2,0,Mathias Autret,4828,h,Brest,Metz,Samuel Grandsir,2019-10-05 19:00:00,12796,2019,"(0.855999984741211, 0.2670000076293945)"
324428,RightFoot,OpenPlay,MissedShots,0.39542728662490845,85,2,0,Irvin Cardona,5724,h,Brest,Metz,Gaëtan Charbonnier,2019-10-05 19:00:00,12796,2019,"(0.86, 0.47900001525878905)"
324430,RightFoot,OpenPlay,MissedShots,0.09335671365261078,89,2,0,Irvin Cardona,5724,h,Brest,Metz,Cristian Battocchio,2019-10-05 19:00:00,12796,2019,"(0.8809999847412109, 0.3609999847412109)"
324414,LeftFoot,OpenPlay,MissedShots,0.04595636576414108,29,2,0,Romain Perraud,6500,h,Brest,Metz,,2019-10-05 19:00:00,12796,2019,"(0.805, 0.6509999847412109)"
324418,Head,FromCorner,Goal,0.4605764150619507,44,2,0,Jean-Charles Castelletto,7730,h,Brest,Metz,Yoann Court,2019-10-05 19:00:00,12796,2019,"(0.9459999847412109, 0.5029999923706054)"
324421,RightFoot,OpenPlay,SavedShot,0.02347753755748272,48,2,0,Samuel Grandsir,3713,h,Brest,Metz,Gaëtan Charbonnier,2019-10-05 19:00:00,12796,2019,"(0.8009999847412109, 0.710999984741211)"
325903,RightFoot,OpenPlay,MissedShots,0.017524590715765953,16,1,0,Julien Faussurier,7729,a,Brest,Angers,Mathias Autret,2019-10-19 19:00:00,12800,2019,"(0.8580000305175781, 0.25799999237060545)"
325918,RightFoot,OpenPlay,MissedShots,0.016241416335105896,51,1,0,Mathias Autret,4828,a,Brest,Angers,Ludovic Baal,2019-10-19 19:00:00,12800,2019,"(0.7319999694824219, 0.6840000152587891)"
325900,RightFoot,FromCorner,BlockedShot,0.0569099485874176,8,1,0,Gaëtan Charbonnier,3243,a,Brest,Angers,,2019-10-19 19:00:00,12800,2019,"(0.825, 0.49599998474121093)"
325901,RightFoot,FromCorner,BlockedShot,0.0525062158703804,9,1,0,Gaëtan Charbonnier,3243,a,Brest,Angers,Mathias Autret,2019-10-19 19:00:00,12800,2019,"(0.9130000305175782, 0.39799999237060546)"
325899,RightFoot,FromCorner,BlockedShot,0.04996330663561821,8,1,0,Cristian Battocchio,7734,a,Brest,Angers,Mathias Autret,2019-10-19 19:00:00,12800,2019,"(0.86, 0.3970000076293945)"
325921,RightFoot,OpenPlay,Goal,0.050384003669023514,66,1,0,Irvin Cardona,5724,a,Brest,Angers,Paul Lasne,2019-10-19 19:00:00,12800,2019,"(0.8959999847412109, 0.30100000381469727)"
327501,RightFoot,OpenPlay,BlockedShot,0.030798224732279778,21,2,0,Paul Lasne,3741,h,Brest,Dijon,Gaëtan Charbonnier,2019-10-26 19:00:00,12812,2019,"(0.7680000305175781, 0.4829999923706055)"
327507,Head,OpenPlay,SavedShot,0.01877545565366745,41,2,0,Paul Lasne,3741,h,Brest,Dijon,Yoann Court,2019-10-26 19:00:00,12812,2019,"(0.855999984741211, 0.48700000762939455)"
327510,LeftFoot,OpenPlay,Goal,0.018328828737139702,48,2,0,Paul Lasne,3741,h,Brest,Dijon,Gaëtan Charbonnier,2019-10-26 19:00:00,12812,2019,"(0.7919999694824219, 0.5659999847412109)"
327524,RightFoot,OpenPlay,BlockedShot,0.08756443858146667,91,2,0,Alexandre Mendy,3580,h,Brest,Dijon,Paul Lasne,2019-10-26 19:00:00,12812,2019,"(0.89, 0.7)"
327513,Head,FromCorner,Goal,0.5361894965171814,51,2,0,Denys Bain,7731,h,Brest,Dijon,Yoann Court,2019-10-26 19:00:00,12812,2019,"(0.965, 0.49700000762939456)"
327505,Head,OpenPlay,SavedShot,0.061954520642757416,33,2,0,Yoann Court,3446,h,Brest,Dijon,Paul Lasne,2019-10-26 19:00:00,12812,2019,"(0.8909999847412109, 0.43400001525878906)"
327509,RightFoot,OpenPlay,MissedShots,0.02121659554541111,44,2,0,Haris Belkebla,7732,h,Brest,Dijon,Gaëtan Charbonnier,2019-10-26 19:00:00,12812,2019,"(0.77, 0.355)"
327512,Head,FromCorner,SavedShot,0.011049256660044193,50,2,0,Julien Faussurier,7729,h,Brest,Dijon,Gaëtan Charbonnier,2019-10-26 19:00:00,12812,2019,"(0.92, 0.3340000152587891)"
327498,LeftFoot,OpenPlay,MissedShots,0.03421524912118912,7,2,0,Yoann Court,3446,h,Brest,Dijon,,2019-10-26 19:00:00,12812,2019,"(0.8930000305175781, 0.7419999694824219)"
327525,RightFoot,OpenPlay,BlockedShot,0.07591617107391357,92,2,0,Alexandre Mendy,3580,h,Brest,Dijon,Gaëtan Charbonnier,2019-10-26 19:00:00,12812,2019,"(0.8080000305175781, 0.5320000076293945)"
327511,RightFoot,OpenPlay,SavedShot,0.2545064389705658,50,2,0,Haris Belkebla,7732,h,Brest,Dijon,Yoann Court,2019-10-26 19:00:00,12812,2019,"(0.8319999694824218, 0.3579999923706055)"
327504,RightFoot,OpenPlay,MissedShots,0.008305205963551998,28,2,0,Gaëtan Charbonnier,3243,h,Brest,Dijon,,2019-10-26 19:00:00,12812,2019,"(0.6170000076293946, 0.3060000038146973)"
327506,RightFoot,OpenPlay,BlockedShot,0.06626929342746735,39,2,0,Gaëtan Charbonnier,3243,h,Brest,Dijon,Julien Faussurier,2019-10-26 19:00:00,12812,2019,"(0.874000015258789, 0.3509999847412109)"
327514,LeftFoot,OpenPlay,SavedShot,0.7581085562705994,60,2,0,Gaëtan Charbonnier,3243,h,Brest,Dijon,Paul Lasne,2019-10-26 19:00:00,12812,2019,"(0.9630000305175781, 0.504000015258789)"
327500,RightFoot,OpenPlay,MissedShots,0.1178908497095108,20,2,0,Gaëtan Charbonnier,3243,h,Brest,Dijon,Paul Lasne,2019-10-26 19:00:00,12812,2019,"(0.8290000152587891, 0.38)"
329485,LeftFoot,OpenPlay,MissedShots,0.045136190950870514,68,0,1,Mathias Autret,4828,a,Brest,Amiens,Samuel Grandsir,2019-11-02 19:00:00,12827,2019,"(0.8180000305175781, 0.47099998474121096)"
329494,RightFoot,OpenPlay,BlockedShot,0.017262840643525124,91,0,1,Mathias Autret,4828,a,Brest,Amiens,Ludovic Baal,2019-11-02 19:00:00,12827,2019,"(0.7319999694824219, 0.37599998474121094)"
329478,LeftFoot,DirectFreekick,BlockedShot,0.060110948979854584,21,0,1,Yoann Court,3446,a,Brest,Amiens,,2019-11-02 19:00:00,12827,2019,"(0.7619999694824219, 0.3509999847412109)"
329479,LeftFoot,OpenPlay,BlockedShot,0.037397872656583786,22,0,1,Yoann Court,3446,a,Brest,Amiens,Alexandre Mendy,2019-11-02 19:00:00,12827,2019,"(0.86, 0.28299999237060547)"
329482,RightFoot,OpenPlay,BlockedShot,0.016405416652560234,34,0,1,Brendan Chardonnet,7736,a,Brest,Amiens,,2019-11-02 19:00:00,12827,2019,"(0.77, 0.6959999847412109)"
329488,RightFoot,OpenPlay,MissedShots,0.025012942031025887,84,0,1,Gaëtan Belaud,7907,a,Brest,Amiens,Ludovic Baal,2019-11-02 19:00:00,12827,2019,"(0.899000015258789, 0.29399999618530276)"
329490,LeftFoot,OpenPlay,BlockedShot,0.07941882312297821,88,0,1,Irvin Cardona,5724,a,Brest,Amiens,Ludovic Baal,2019-11-02 19:00:00,12827,2019,"(0.8930000305175781, 0.5629999923706055)"
329492,Head,OpenPlay,MissedShots,0.03366631641983986,89,0,1,Alexandre Mendy,3580,a,Brest,Amiens,Ludovic Baal,2019-11-02 19:00:00,12827,2019,"(0.865, 0.4779999923706055)"
329489,RightFoot,OpenPlay,SavedShot,0.1278470754623413,86,0,1,Samuel Grandsir,3713,a,Brest,Amiens,Gaëtan Belaud,2019-11-02 19:00:00,12827,2019,"(0.9159999847412109, 0.47900001525878905)"
329484,RightFoot,OpenPlay,MissedShots,0.05302416533231735,60,0,1,Samuel Grandsir,3713,a,Brest,Amiens,Ludovic Baal,2019-11-02 19:00:00,12827,2019,"(0.899000015258789, 0.3629999923706055)"
329493,RightFoot,OpenPlay,BlockedShot,0.074325330555439,90,0,1,Alexandre Mendy,3580,a,Brest,Amiens,Haris Belkebla,2019-11-02 19:00:00,12827,2019,"(0.9059999847412109, 0.4259999847412109)"
329491,Head,FromCorner,BlockedShot,0.0763404592871666,89,0,1,Jean-Charles Castelletto,7730,a,Brest,Amiens,Mathias Autret,2019-11-02 19:00:00,12827,2019,"(0.9740000152587891, 0.44)"
329480,RightFoot,OpenPlay,BlockedShot,0.04414289817214012,23,0,1,Alexandre Mendy,3580,a,Brest,Amiens,,2019-11-02 19:00:00,12827,2019,"(0.815, 0.6329999923706054)"
329486,RightFoot,OpenPlay,SavedShot,0.04396755248308182,69,0,1,Alexandre Mendy,3580,a,Brest,Amiens,Ludovic Baal,2019-11-02 19:00:00,12827,2019,"(0.904000015258789, 0.6969999694824218)"
330754,LeftFoot,OpenPlay,MissedShots,0.036225661635398865,8,1,2,Yoann Court,3446,h,Brest,Paris Saint Germain,,2019-11-09 16:30:00,12835,2019,"(0.8859999847412109, 0.7340000152587891)"
